45125,43600,44400,43200,43200,40500,42000,41300
44875,43200,44400,43200,43200,40100,42000,41600
44275,43600,44000,42800,43200,40500,42400,41600
44000,43200,43600,42400,42800,40500,42400,41600
43700,42800,43600,42800,42800,40100,42000,41300
43900,42800,43200,42400,42800,40100,42000,41300
43700,42800,43200,42400,42400,40100,42000,41300
43700,42800,43200,42400,42000,40100,42000,41300
43500,42800,42800,42800,42400,40100,42000,41300
43500,42400,43200,42000,42400,40100,41600,41300
43500,42800,42800,42000,42400,40100,42000,41300
43100,42800,43200,42400,42400,40100,42000,41300
43300,42400,42800,42400,42400,40100,42000,41300
43200,42400,42800,42400,42000,40100,42000,41300
43400,42400,42800,42000,42000,40100,42000,41600
43600,42400,42800,42000,42000,39700,42000,41600
43300,42400,42800,42800,42400,40100,41600,41300
43300,42400,42800,42000,42400,40100,42000,41300
43200,42400,42800,42000,42000,40100,41600,41300
43200,42400,42800,42400,42400,40100,42000,41300
43200,42400,42400,42000,42000,40500,42000,41300
43000,42400,42800,42400,42400,40500,42000,41300
43200,42000,42800,42000,42000,39700,41600,41300
43000,42400,42800,42000,42000,39700,42000,40900
43000,42000,42400,42000,42400,40100,41600,41300
43000,42000,42400,42000,42000,40500,42000,41300
43100,42000,42400,41700,42000,39700,41600,41300
42900,42400,42800,42000,42000,40100,42000,41300
42900,42000,42800,42000,42000,40100,41600,41300
43100,42400,42800,42000,42400,40100,42000,41300
43100,42000,42400,42000,42000,40100,41600,41300
42800,42400,42800,41700,42000,40100,41600,40900
43000,42400,42400,41700,41700,39700,41600,41300
42900,42000,42400,41700,42000,40100,42000,40900
43100,42000,42400,42000,42400,39700,41600,41300
43100,42000,42400,41700,41700,40100,41600,40900
43100,42400,42800,41700,41700,40100,41600,41300
43100,42400,42800,42000,41700,40100,42000,40900
43100,42000,42800,41700,41700,40100,42000,41300
43000,42000,42400,42000,41700,40100,41600,41300
42900,42000,42400,41700,41700,40100,41600,41300
43100,42000,42400,41700,42000,39700,41600,41300
42900,42000,42400,41700,41700,39700,41600,40900
42900,42000,42400,41700,42000,40100,41600,40900
42900,42400,42400,41300,42000,40100,41600,40900
43100,42000,42800,41700,41700,40100,41600,40900
42800,42000,42000,42000,41700,39300,41300,41300
43000,42000,42400,41700,41700,40100,41600,41300
42700,42000,42000,41700,41700,39700,41600,40900
42700,42000,42800,41700,41700,39700,41600,41300
43000,42000,42000,41700,41700,39700,41600,41300
42900,41700,42400,42000,41700,39700,41600,40900
42800,42400,42000,41700,42000,39700,41300,40900
43000,42000,42400,41700,41700,39700,41600,40900
42600,42000,42000,41700,41700,40100,41600,40900
42700,42000,42400,41700,41700,39700,41600,40900
42600,42000,42400,41700,41700,40100,41600,40900
42700,42000,42000,41300,41700,40100,41600,41300
42600,41700,42400,41700,41700,39700,41600,41300
42700,42000,42400,41300,42000,40100,41300,41300
42600,41700,42400,41700,41700,39700,41300,41300
42800,41700,42000,41700,41700,40100,41600,40900
42600,41700,42000,41700,41700,40100,41600,40900
42800,42000,42400,41700,41700,39700,41300,41300
42700,42000,42000,41700,41700,39700,41600,40900
42800,41700,42000,41700,41700,39700,41600,40900
42800,41700,42000,41300,41700,39700,41600,40900
42600,42000,42400,41700,42000,40100,41600,40900
42500,42000,42400,41700,41700,39700,41600,41300
42700,42000,42000,41700,41700,39700,41300,40900
42400,42000,42000,41700,41700,39700,41300,40900
42800,41700,42000,41700,41700,39700,41600,40900
42800,41700,42400,41700,41300,39700,41300,40900
42400,42000,42000,41300,41700,39700,41300,40900
42700,41700,42000,41700,41700,39700,41600,40900
42700,41700,42000,41300,41700,39700,41600,40900
42800,41700,42400,41700,41300,39700,41300,40900
42600,42000,42400,41700,41700,39700,41600,40900
42600,42000,42400,41700,41700,39700,41300,40900
42600,42000,42400,41700,41700,39700,41600,41300
42700,41700,42400,41700,42000,39700,41300,41300
42700,41700,42400,41700,41300,39700,41300,40900
42600,41700,41700,41300,41700,39700,41600,40500
42600,42000,42400,41700,41700,39700,41600,40900
42900,41700,42400,41700,41700,39700,41300,40900
