50800,49800,50200,49400,49400,47100,49400,48300
50625,49800,50200,49400,49400,47100,49400,47900
50725,50200,49800,49400,49400,46700,49400,48300
50700,49800,50200,49400,49400,47100,49000,48300
50425,49800,50200,49400,49400,47100,49000,48300
50350,49400,50200,49400,49400,46700,49000,48300
50425,49800,49800,49000,49000,46700,49000,47900
50525,49800,49800,49400,49400,46700,49000,47900
50425,49800,50200,49000,49400,47100,49000,48300
50350,49400,49800,49000,49000,47100,49000,47900
50425,49400,49800,49400,49000,47100,49000,47900
50350,49000,49800,49000,49000,46700,49000,47900
50250,49400,49800,49400,49000,46700,49000,48300
50250,49400,49800,49000,49000,46700,48700,47900
50250,49400,49400,49000,49000,46700,49000,47900
50250,49400,49800,49400,49000,46700,48700,47900
50175,49400,49400,48600,48600,46700,49000,47500
50175,49000,49800,49000,49000,46300,49000,47500
50075,49400,49400,49000,48600,46300,49000,47900
50250,49000,49800,49000,49000,46700,48700,47500
50175,49400,49400,49000,49000,46700,48700,47500
49975,49000,49800,49000,48600,46300,48700,47500
50100,49400,49400,49000,48600,46700,48700,47500
50000,49000,49800,48600,49000,46300,48700,47500
49900,48600,49000,48200,48600,46300,48300,47500
49600,49000,49000,48600,48200,46300,48700,47500
49500,49000,49400,48600,48200,46300,48300,47100
49700,48600,49000,48600,48600,45900,48300,47900
49500,48600,49400,48200,48600,46300,48700,47500
49700,49000,49400,48200,48600,46300,48300,47100
49800,48600,49000,48200,48600,45900,48300,47500
49600,49000,49000,48600,48200,46300,48300,47500
49500,48600,49000,48600,48200,46300,48300,47100
49600,48600,49000,48200,48600,46300,48300,47100
49300,48200,49000,48200,48200,46300,47900,47500
49600,48600,48600,48200,48200,45900,48300,47500
49400,49000,49000,48200,48200,46300,48300,47100
49500,48200,49000,48200,47800,45500,48300,47500
49400,48600,49000,48200,48600,45900,47900,47100
49300,48600,49000,48200,48200,46300,47900,47100
49500,48600,48600,47800,48200,45900,47900,47100
49400,48200,49000,48200,48200,45900,47900,47100
49400,48200,49000,48200,47800,45900,48300,47100
49300,48600,48600,48200,48200,45900,47900,47100
49300,48600,48600,48200,48200,46300,48300,47100
49400,48200,48600,48200,47800,45500,47900,47100
49300,48200,49000,48200,47800,45900,47900,47100
49300,48200,48600,47800,47800,45900,47900,47100
49300,48600,48600,48200,48200,45900,47500,47100
49200,48200,48600,47800,47800,45900,47900,47100
49200,47800,48600,47800,47800,45500,47900,46700
49100,48200,48600,47800,47800,45900,47900,47100
49100,48200,48600,47800,47800,45900,47900,47100
49300,48200,48200,47800,47800,45500,47900,46700
49100,48600,48600,47800,47800,45500,47900,46700
49200,48200,48600,47800,47800,45900,47900,47100
48900,48200,48600,47800,47800,45900,47900,46700
48900,48200,48200,47500,47800,45900,47900,46700
48900,48600,48200,47800,47800,45900,47900,46700
49100,47800,48600,47800,47500,45500,47900,46700
49000,47800,48600,47500,47800,45500,47900,47100
48900,47800,48600,47800,47800,45500,47500,46700
48900,47800,48200,47800,47800,45900,47500,46700
48900,47800,48200,47800,47800,45500,47900,46700
48700,47800,48600,47500,47800,45500,47500,46700
48900,47800,48200,47500,47800,45500,47500,46700
48700,48200,48200,47500,47500,45500,47900,46700
48800,48200,48200,47800,47500,45900,47500,46700
49000,47800,48200,47500,47500,45500,47500,46700
48900,47800,47800,47500,47800,45500,47500,46300
48700,47800,48200,47500,47800,45500,47900,46300
48800,47800,48200,47800,47500,45100,47900,46700
48800,47800,48200,47800,47500,45100,47500,46300
48600,47800,48200,47800,47500,45100,47500,46700
48700,47800,48200,47800,47500,45500,47500,46700
48900,47800,48200,47500,47800,45500,47500,46700
48700,47800,48600,47500,47500,45500,47100,46300
48700,47800,48200,47500,47500,45100,47100,46700
48900,47800,48200,47500,47500,45500,47100,46300
48900,47800,48600,47500,47500,45100,47100,46700
48700,47800,48200,47500,47500,45500,47100,46300
48900,47500,48200,47500,47500,45100,47100,46300
49100,47800,48600,47100,47500,45500,47100,46300
48900,47800,48200,47500,47500,45500,47100,46300
48600,47800,48200,47500,47500,45500,47100,46300
48900,47800,48200,47500,47500,45100,47100,46300
48400,47800,47800,47500,47100,45100,47500,46700
48600,47800,48200,47500,47500,45100,47100,46300
48200,47800,48200,47500,47500,45100,47100,46300
48400,47800,48200,47500,47500,45500,47100,46300
48400,47800,47800,47500,47500,45500,47100,46300
48400,47800,47800,47100,47500,45100,47500,46300
48300,47500,48200,47100,47500,45100,47100,46300
48300,47500,47800,47100,47100,45100,47100,46300
48400,47500,47800,47100,47500,45100,47100,46300
48600,47500,48200,47100,47100,45500,47100,46300
48300,47500,47800,47500,47500,45100,47100,45900
48225,47800,48200,47500,47100,45100,47100,46300
48300,47800,48200,47500,47100,45100,47100,46300
48200,47800,47800,47100,47100,45100,47100,46300
48425,47800,47800,47500,47100,45100,47100,46300
48400,47500,48200,47100,47100,45500,47100,46300
48300,47500,47800,47100,47100,45100,47100,46300
48225,47500,47800,47100,47100,45100,47100,45900
48200,47800,48200,47100,47100,45100,47100,46300
48300,47500,47800,47100,47100,45100,47100,46300
48100,47500,48200,47100,47100,45500,46700,46300
48400,47500,47800,47100,47100,45100,47100,46300
48300,47500,47800,46700,47100,45100,47100,46300
48300,47500,47500,47100,47100,45100,47100,45900
48125,47500,47800,47100,47100,45100,47100,46300
48200,47500,47800,47100,46700,44800,46700,45900
48400,47500,47800,47100,47100,45100,46700,45900
48100,47100,47800,47100,47100,45100,46700,45900
48300,47500,47500,46700,47100,44800,47100,45900
48125,47500,47800,46700,47100,45100,47100,46300
48125,47500,47800,47100,47100,44800,46700,45900
48225,47100,47800,46700,46700,45100,46700,45900
48200,47100,48200,47100,47100,45100,46700,45900
48200,47100,47500,47100,47100,45100,46700,45900
